2026-03-14T05:47:44.957 | INFO     | core.middleware | GET /api/tts/status - Status: 200 - Time: 0.020s - User: Anonymous - IP: 127.0.0.1
2026-03-14T05:47:45.124 | INFO     | core.middleware | GET /api/tts/audio-settings - Status: 200 - Time: 0.151s - User: Anonymous - IP: 127.0.0.1
2026-03-14T05:47:45.235 | INFO     | core.middleware | GET /api/tts/platform-settings - Status: 200 - Time: 0.260s - User: Anonymous - IP: 127.0.0.1
2026-03-14T05:47:45.245 | INFO     | core.middleware | GET /api/tts/settings - Status: 200 - Time: 0.267s - User: Anonymous - IP: 127.0.0.1
2026-03-14T05:47:45.249 | INFO     | core.middleware | GET /api/tts/mode-settings - Status: 200 - Time: 0.266s - User: Anonymous - IP: 127.0.0.1
2026-03-14T05:47:45.257 | INFO     | core.middleware | GET /api/tts/settings - Status: 200 - Time: 0.274s - User: Anonymous - IP: 127.0.0.1
2026-03-14T05:47:45.277 | INFO     | core.middleware | GET /api/tts/blocked-users - Status: 200 - Time: 0.281s - User: Anonymous - IP: 127.0.0.1
2026-03-14T05:47:45.280 | INFO     | core.middleware | GET /api/tts/filtered-words - Status: 200 - Time: 0.037s - User: Anonymous - IP: 127.0.0.1
2026-03-14T05:47:54.443 | INFO     | bot_service | [CHAT] [TWITCH CHAT] yourchy: yourchy: Проверка
2026-03-14T05:47:54.444 | INFO     | bot_service | [LIST] [DEBUG] Message has tags: ['@badge-info', 'badges', 'client-nonce', 'color', 'display-name', 'emotes', 'first-msg', 'flags', 'id', 'mod', 'returning-chatter', 'room-id', 'subscriber', 'tmi-sent-ts', 'turbo', 'user-id', 'user-type']
2026-03-14T05:47:54.444 | INFO     | bot_service | [BADGES RAW] yourchy: 'broadcaster/1,fright-fest-2025/1'
2026-03-14T05:47:54.444 | INFO     | bot_service | [BADGES PARSED] yourchy: ['broadcaster/1', 'fright-fest-2025/1']
2026-03-14T05:47:54.444 | INFO     | bot_service.notifications | [BROADCAST] Incoming message: twitch:yourchy | yourchy: Проверка
2026-03-14T05:47:54.458 | INFO     | bot_service.notifications | [SEND] TWITCH message sent to 2/2 connections
2026-03-14T05:47:54.468 | INFO     | bot_service.tts | [MIC] [TWITCH TTS] Processing message for TTS: 'Проверка...'
2026-03-14T05:47:54.487 | INFO     | bot_service.tts | [MIC] [TWITCH TTS] Processing: yourchy: Проверка... (engine=gcloud, provider=gcloud, volume=44%)
2026-03-14T05:47:54.487 | INFO     | services.tts.tts_manager | [MIC] Engine resolved: gcloud
2026-03-14T05:47:54.488 | INFO     | services.tts.google_cloud_tts | [GCLOUD] TTS request resolved: input_voice=ru-RU-Gemini-Charon resolved_voice=Charon model=gemini-2.5-flash-tts lang=ru-RU prompt=yes
2026-03-14T05:47:58.061 | INFO     | services.tts.tts_manager | [OK] Google Cloud TTS synthesis succeeded
2026-03-14T05:47:58.061 | INFO     | bot_service.tts | [OK] TTS synthesis succeeded: type=google_cloud, voice=Charon, channel=yourchy
2026-03-14T05:47:58.064 | INFO     | bot_service.notifications | [VOLUME] TTS audio sent to 1 connections (user=1, mode=website)
2026-03-14T05:47:58.088 | INFO     | core.middleware | GET /api/tts/audio/gcloud_tts_1773449277958.wav - Status: 200 - Time: 0.006s - User: Anonymous - IP: 127.0.0.1
2026-03-14T05:48:07.188 | INFO     | core.middleware | GET /api/chat/status - Status: 200 - Time: 0.019s - User: Anonymous - IP: 127.0.0.1
2026-03-14T05:48:10.634 | INFO     | bot_service | [CHAT] [TWITCH CHAT] yourchy: yourchy: озвучка сообщений, приятным голосочком!
2026-03-14T05:48:10.634 | INFO     | bot_service | [LIST] [DEBUG] Message has tags: ['@badge-info', 'badges', 'client-nonce', 'color', 'display-name', 'emotes', 'first-msg', 'flags', 'id', 'mod', 'returning-chatter', 'room-id', 'subscriber', 'tmi-sent-ts', 'turbo', 'user-id', 'user-type']
2026-03-14T05:48:10.635 | INFO     | bot_service | [BADGES RAW] yourchy: 'broadcaster/1,fright-fest-2025/1'
2026-03-14T05:48:10.635 | INFO     | bot_service | [BADGES PARSED] yourchy: ['broadcaster/1', 'fright-fest-2025/1']
2026-03-14T05:48:10.635 | INFO     | bot_service.notifications | [BROADCAST] Incoming message: twitch:yourchy | yourchy: озвучка сообщений, приятным голосочком!
2026-03-14T05:48:10.648 | INFO     | bot_service.notifications | [SEND] TWITCH message sent to 2/2 connections
2026-03-14T05:48:10.662 | INFO     | bot_service.tts | [MIC] [TWITCH TTS] Processing message for TTS: 'озвучка сообщений, приятным голосочком!...'
2026-03-14T05:48:10.677 | INFO     | bot_service.tts | [MIC] [TWITCH TTS] Processing: yourchy: озвучка сообщений, приятным голосочком!... (engine=gcloud, provider=gcloud, volume=44%)
2026-03-14T05:48:10.678 | INFO     | services.tts.tts_manager | [MIC] Engine resolved: gcloud
2026-03-14T05:48:10.678 | INFO     | services.tts.google_cloud_tts | [GCLOUD] TTS request resolved: input_voice=ru-RU-Gemini-Fenrir resolved_voice=Fenrir model=gemini-2.5-flash-tts lang=ru-RU prompt=yes
2026-03-14T05:48:15.681 | INFO     | services.tts.tts_manager | [OK] Google Cloud TTS synthesis succeeded
2026-03-14T05:48:15.683 | INFO     | bot_service.tts | [OK] TTS synthesis succeeded: type=google_cloud, voice=Fenrir, channel=yourchy
2026-03-14T05:48:15.689 | INFO     | bot_service.notifications | [VOLUME] TTS audio sent to 1 connections (user=1, mode=website)
2026-03-14T05:48:15.817 | INFO     | core.middleware | GET /api/tts/audio/gcloud_tts_1773449295556.wav - Status: 200 - Time: 0.008s - User: Anonymous - IP: 127.0.0.1
2026-03-14T05:48:24.076 | INFO     | bot_service | [CHAT] [TWITCH CHAT] yourchy: yourchy: озвучка сообщений, приятным голосочком!
2026-03-14T05:48:24.076 | INFO     | bot_service | [LIST] [DEBUG] Message has tags: ['@badge-info', 'badges', 'client-nonce', 'color', 'display-name', 'emotes', 'first-msg', 'flags', 'id', 'mod', 'returning-chatter', 'room-id', 'subscriber', 'tmi-sent-ts', 'turbo', 'user-id', 'user-type']
2026-03-14T05:48:24.077 | INFO     | bot_service | [BADGES RAW] yourchy: 'broadcaster/1,fright-fest-2025/1'
2026-03-14T05:48:24.077 | INFO     | bot_service | [BADGES PARSED] yourchy: ['broadcaster/1', 'fright-fest-2025/1']
2026-03-14T05:48:24.077 | INFO     | bot_service.notifications | [BROADCAST] Incoming message: twitch:yourchy | yourchy: озвучка сообщений, приятным голосочком!
2026-03-14T05:48:24.094 | INFO     | bot_service.notifications | [SEND] TWITCH message sent to 2/2 connections
2026-03-14T05:48:24.104 | INFO     | bot_service.tts | [MIC] [TWITCH TTS] Processing message for TTS: 'озвучка сообщений, приятным голосочком!...'
2026-03-14T05:48:24.115 | INFO     | bot_service.tts | [MIC] [TWITCH TTS] Processing: yourchy: озвучка сообщений, приятным голосочком!... (engine=gcloud, provider=gcloud, volume=44%)
2026-03-14T05:48:24.115 | INFO     | services.tts.tts_manager | [MIC] Engine resolved: gcloud
2026-03-14T05:48:24.116 | INFO     | services.tts.google_cloud_tts | [GCLOUD] TTS request resolved: input_voice=ru-RU-Gemini-Charon resolved_voice=Charon model=gemini-2.5-flash-tts lang=ru-RU prompt=yes
2026-03-14T05:48:24.619 | INFO     | bot_service | [CHAT] [TWITCH CHAT] yourchy: yourchy: озвучка сообщений, приятным голосочком!
2026-03-14T05:48:24.619 | INFO     | bot_service | [LIST] [DEBUG] Message has tags: ['@badge-info', 'badges', 'client-nonce', 'color', 'display-name', 'emotes', 'first-msg', 'flags', 'id', 'mod', 'returning-chatter', 'room-id', 'subscriber', 'tmi-sent-ts', 'turbo', 'user-id', 'user-type']
2026-03-14T05:48:24.619 | INFO     | bot_service | [BADGES RAW] yourchy: 'broadcaster/1,fright-fest-2025/1'
2026-03-14T05:48:24.619 | INFO     | bot_service | [BADGES PARSED] yourchy: ['broadcaster/1', 'fright-fest-2025/1']
2026-03-14T05:48:24.619 | INFO     | bot_service.notifications | [BROADCAST] Incoming message: twitch:yourchy | yourchy: озвучка сообщений, приятным голосочком!
2026-03-14T05:48:24.624 | INFO     | bot_service.notifications | [SEND] TWITCH message sent to 2/2 connections
2026-03-14T05:48:24.635 | INFO     | bot_service.tts | [MIC] [TWITCH TTS] Processing message for TTS: 'озвучка сообщений, приятным голосочком!...'
2026-03-14T05:48:24.655 | INFO     | bot_service.tts | [MIC] [TWITCH TTS] Processing: yourchy: озвучка сообщений, приятным голосочком!... (engine=gcloud, provider=gcloud, volume=44%)
2026-03-14T05:48:24.656 | INFO     | services.tts.tts_manager | [MIC] Engine resolved: gcloud
2026-03-14T05:48:24.656 | INFO     | services.tts.google_cloud_tts | [GCLOUD] TTS request resolved: input_voice=ru-RU-Gemini-Fenrir resolved_voice=Fenrir model=gemini-2.5-flash-tts lang=ru-RU prompt=yes
2026-03-14T05:48:25.181 | INFO     | bot_service | [CHAT] [TWITCH CHAT] yourchy: yourchy: озвучка сообщений, приятным голосочком!
2026-03-14T05:48:25.181 | INFO     | bot_service | [LIST] [DEBUG] Message has tags: ['@badge-info', 'badges', 'client-nonce', 'color', 'display-name', 'emotes', 'first-msg', 'flags', 'id', 'mod', 'returning-chatter', 'room-id', 'subscriber', 'tmi-sent-ts', 'turbo', 'user-id', 'user-type']
2026-03-14T05:48:25.182 | INFO     | bot_service | [BADGES RAW] yourchy: 'broadcaster/1,fright-fest-2025/1'
2026-03-14T05:48:25.183 | INFO     | bot_service | [BADGES PARSED] yourchy: ['broadcaster/1', 'fright-fest-2025/1']
2026-03-14T05:48:25.185 | INFO     | bot_service.notifications | [BROADCAST] Incoming message: twitch:yourchy | yourchy: озвучка сообщений, приятным голосочком!
2026-03-14T05:48:25.194 | INFO     | bot_service.notifications | [SEND] TWITCH message sent to 2/2 connections
2026-03-14T05:48:25.202 | INFO     | bot_service.tts | [MIC] [TWITCH TTS] Processing message for TTS: 'озвучка сообщений, приятным голосочком!...'
2026-03-14T05:48:25.210 | INFO     | bot_service.tts | [MIC] [TWITCH TTS] Processing: yourchy: озвучка сообщений, приятным голосочком!... (engine=gcloud, provider=gcloud, volume=44%)
2026-03-14T05:48:25.210 | INFO     | services.tts.tts_manager | [MIC] Engine resolved: gcloud
2026-03-14T05:48:25.210 | INFO     | services.tts.google_cloud_tts | [GCLOUD] TTS request resolved: input_voice=ru-RU-Gemini-Fenrir resolved_voice=Fenrir model=gemini-2.5-flash-tts lang=ru-RU prompt=yes
2026-03-14T05:48:30.070 | INFO     | services.tts.tts_manager | [OK] Google Cloud TTS synthesis succeeded
2026-03-14T05:48:30.074 | INFO     | bot_service.tts | [OK] TTS synthesis succeeded: type=google_cloud, voice=Fenrir, channel=yourchy
2026-03-14T05:48:30.079 | INFO     | bot_service.notifications | [VOLUME] TTS audio sent to 1 connections (user=1, mode=website)
2026-03-14T05:48:30.220 | INFO     | services.tts.tts_manager | [OK] Google Cloud TTS synthesis succeeded
2026-03-14T05:48:30.220 | INFO     | bot_service.tts | [OK] TTS synthesis succeeded: type=google_cloud, voice=Charon, channel=yourchy
2026-03-14T05:48:30.225 | INFO     | bot_service.notifications | [VOLUME] TTS audio sent to 1 connections (user=1, mode=website)
2026-03-14T05:48:30.237 | INFO     | core.middleware | GET /api/tts/audio/gcloud_tts_1773449309937.wav - Status: 200 - Time: 0.004s - User: Anonymous - IP: 127.0.0.1
2026-03-14T05:48:30.612 | INFO     | services.tts.tts_manager | [OK] Google Cloud TTS synthesis succeeded
2026-03-14T05:48:30.613 | INFO     | bot_service.tts | [OK] TTS synthesis succeeded: type=google_cloud, voice=Fenrir, channel=yourchy
2026-03-14T05:48:30.617 | INFO     | bot_service.notifications | [VOLUME] TTS audio sent to 1 connections (user=1, mode=website)
2026-03-14T05:48:35.305 | INFO     | core.middleware | GET /api/tts/audio/gcloud_tts_1773449310093.wav - Status: 200 - Time: 0.004s - User: Anonymous - IP: 127.0.0.1
2026-03-14T05:48:39.025 | INFO     | core.middleware | GET /api/chat/status - Status: 200 - Time: 0.017s - User: Anonymous - IP: 127.0.0.1
2026-03-14T05:48:40.703 | INFO     | core.middleware | GET /api/tts/audio/gcloud_tts_1773449310472.wav - Status: 200 - Time: 0.003s - User: Anonymous - IP: 127.0.0.1
2026-03-14T05:48:50.852 | INFO     | services.tts.memory_tts_queue | Enabled TTS generation for user 1
2026-03-14T05:48:50.853 | INFO     | core.middleware | POST /api/tts/settings - Status: 200 - Time: 0.019s - User: Anonymous - IP: 127.0.0.1
2026-03-14T05:48:51.038 | INFO     | core.middleware | GET /api/tts/settings - Status: 200 - Time: 0.158s - User: Anonymous - IP: 127.0.0.1
2026-03-14T05:48:51.041 | INFO     | core.middleware | GET /api/tts/status - Status: 200 - Time: 0.159s - User: Anonymous - IP: 127.0.0.1
2026-03-14T05:48:51.044 | INFO     | core.middleware | GET /api/tts/platform-settings - Status: 200 - Time: 0.159s - User: Anonymous - IP: 127.0.0.1
2026-03-14T05:48:51.045 | INFO     | core.middleware | GET /api/tts/mode-settings - Status: 200 - Time: 0.151s - User: Anonymous - IP: 127.0.0.1
2026-03-14T05:48:51.046 | INFO     | core.middleware | GET /api/tts/audio-settings - Status: 200 - Time: 0.161s - User: Anonymous - IP: 127.0.0.1
2026-03-14T05:48:51.057 | INFO     | core.middleware | GET /api/tts/settings - Status: 200 - Time: 0.163s - User: Anonymous - IP: 127.0.0.1
2026-03-14T05:48:51.094 | INFO     | core.middleware | GET /api/tts/blocked-users - Status: 200 - Time: 0.049s - User: Anonymous - IP: 127.0.0.1
2026-03-14T05:48:51.095 | INFO     | core.middleware | GET /api/tts/filtered-words - Status: 200 - Time: 0.031s - User: Anonymous - IP: 127.0.0.1
2026-03-14T05:48:51.095 | INFO     | core.middleware | GET /api/tts/settings - Status: 200 - Time: 0.039s - User: Anonymous - IP: 127.0.0.1
2026-03-14T05:48:58.750 | INFO     | bot_service | [CHAT] [TWITCH CHAT] yourchy: yourchy: озвучка сообщений, приятным голосочком!
2026-03-14T05:48:58.750 | INFO     | bot_service | [LIST] [DEBUG] Message has tags: ['@badge-info', 'badges', 'client-nonce', 'color', 'display-name', 'emotes', 'first-msg', 'flags', 'id', 'mod', 'returning-chatter', 'room-id', 'subscriber', 'tmi-sent-ts', 'turbo', 'user-id', 'user-type']
2026-03-14T05:48:58.750 | INFO     | bot_service | [BADGES RAW] yourchy: 'broadcaster/1,fright-fest-2025/1'
2026-03-14T05:48:58.751 | INFO     | bot_service | [BADGES PARSED] yourchy: ['broadcaster/1', 'fright-fest-2025/1']
2026-03-14T05:48:58.751 | INFO     | bot_service.notifications | [BROADCAST] Incoming message: twitch:yourchy | yourchy: озвучка сообщений, приятным голосочком!
2026-03-14T05:48:58.763 | INFO     | bot_service.notifications | [SEND] TWITCH message sent to 2/2 connections
2026-03-14T05:48:58.778 | INFO     | bot_service.tts | [MIC] [TWITCH TTS] Processing message for TTS: 'озвучка сообщений, приятным голосочком!...'
2026-03-14T05:48:58.785 | INFO     | bot_service.tts | [MIC] [TWITCH TTS] Processing: yourchy: озвучка сообщений, приятным голосочком!... (engine=gcloud, provider=gcloud, volume=44%)
2026-03-14T05:48:58.786 | INFO     | services.tts.tts_manager | [MIC] Engine resolved: gcloud
2026-03-14T05:48:58.786 | INFO     | services.tts.google_cloud_tts | [GCLOUD] TTS request resolved: input_voice=ru-RU-Gemini-Aoede resolved_voice=Aoede model=gemini-2.5-flash-tts lang=ru-RU prompt=yes
2026-03-14T05:48:59.376 | INFO     | bot_service | [CHAT] [TWITCH CHAT] yourchy: yourchy: озвучка сообщений, приятным голосочком!
2026-03-14T05:48:59.377 | INFO     | bot_service | [LIST] [DEBUG] Message has tags: ['@badge-info', 'badges', 'client-nonce', 'color', 'display-name', 'emotes', 'first-msg', 'flags', 'id', 'mod', 'returning-chatter', 'room-id', 'subscriber', 'tmi-sent-ts', 'turbo', 'user-id', 'user-type']
2026-03-14T05:48:59.377 | INFO     | bot_service | [BADGES RAW] yourchy: 'broadcaster/1,fright-fest-2025/1'
2026-03-14T05:48:59.377 | INFO     | bot_service | [BADGES PARSED] yourchy: ['broadcaster/1', 'fright-fest-2025/1']
2026-03-14T05:48:59.377 | INFO     | bot_service.notifications | [BROADCAST] Incoming message: twitch:yourchy | yourchy: озвучка сообщений, приятным голосочком!
2026-03-14T05:48:59.386 | INFO     | bot_service.notifications | [SEND] TWITCH message sent to 2/2 connections
2026-03-14T05:48:59.392 | INFO     | bot_service.tts | [MIC] [TWITCH TTS] Processing message for TTS: 'озвучка сообщений, приятным голосочком!...'
2026-03-14T05:48:59.402 | INFO     | bot_service.tts | [MIC] [TWITCH TTS] Processing: yourchy: озвучка сообщений, приятным голосочком!... (engine=gcloud, provider=gcloud, volume=44%)
2026-03-14T05:48:59.402 | INFO     | services.tts.tts_manager | [MIC] Engine resolved: gcloud
2026-03-14T05:48:59.403 | INFO     | services.tts.google_cloud_tts | [GCLOUD] TTS request resolved: input_voice=ru-RU-Gemini-Charon resolved_voice=Charon model=gemini-2.5-flash-tts lang=ru-RU prompt=yes
2026-03-14T05:49:03.557 | INFO     | services.tts.tts_manager | [OK] Google Cloud TTS synthesis succeeded
2026-03-14T05:49:03.557 | INFO     | bot_service.tts | [OK] TTS synthesis succeeded: type=google_cloud, voice=Aoede, channel=yourchy
2026-03-14T05:49:03.560 | INFO     | bot_service.notifications | [VOLUME] TTS audio sent to 1 connections (user=1, mode=website)
2026-03-14T05:49:03.636 | INFO     | core.middleware | GET /api/tts/audio/gcloud_tts_1773449343418.wav - Status: 200 - Time: 0.006s - User: Anonymous - IP: 127.0.0.1
2026-03-14T05:49:03.998 | INFO     | services.tts.tts_manager | [OK] Google Cloud TTS synthesis succeeded
2026-03-14T05:49:03.999 | INFO     | bot_service.tts | [OK] TTS synthesis succeeded: type=google_cloud, voice=Charon, channel=yourchy
2026-03-14T05:49:04.001 | INFO     | bot_service.notifications | [VOLUME] TTS audio sent to 1 connections (user=1, mode=website)
2026-03-14T05:49:08.024 | INFO     | core.middleware | GET /api/tts/audio/gcloud_tts_1773449343871.wav - Status: 200 - Time: 0.004s - User: Anonymous - IP: 127.0.0.1
2026-03-14T05:49:15.166 | INFO     | core.middleware | GET /api/tts/audio/gcloud_tts_1773449343418.wav - Status: 200 - Time: 0.008s - User: Anonymous - IP: 127.0.0.1
2026-03-14T05:50:31.726 | WARNING  | uvicorn.error | StatReload detected changes in 'core\session_manager.py'. Reloading...
 2026-03-14T05:50:31.750 | INFO     | uvicorn.error | Shutting down
2026-03-14T05:50:31.751 | WARNING  | api.websocket_endpoints | [WS] Error user 1: (1012, None)
2026-03-14T05:50:31.754 | INFO     | services.tts.memory_tts_queue | Disabled TTS generation for user 1. Dropped pending tasks: 0
2026-03-14T05:50:31.754 | INFO     | services.memory_websocket_manager | WebSocket connection removed: 1_user_1_chat_tts_player_1773449225023241800
2026-03-14T05:50:31.755 | INFO     | uvicorn.error | connection closed
2026-03-14T05:50:31.755 | WARNING  | api.websocket_endpoints | [WS] Error user 1: (1012, None)
2026-03-14T05:50:31.757 | INFO     | services.tts.memory_tts_queue | Disabled TTS generation for user 1. Dropped pending tasks: 0
2026-03-14T05:50:31.759 | INFO     | core.connection_manager_core | [TIMER] [TTS DISCONNECT] Scheduled TTS disable for user 1 (yourchy) in 60s
2026-03-14T05:50:31.759 | INFO     | services.memory_websocket_manager | Scheduled TTS disconnect after last WebSocket removal for user 1 (yourchy)
2026-03-14T05:50:31.760 | INFO     | services.memory_websocket_manager | WebSocket connection removed: 1_user_1_chat_dashboard_1773449224999153600
2026-03-14T05:50:31.760 | INFO     | uvicorn.error | connection closed
2026-03-14T05:50:31.874 | INFO     | uvicorn.error | Waiting for application shutdown.
2026-03-14T05:50:31.875 | INFO     | startup.lifespan | Bot service shutting down
2026-03-14T05:50:31.875 | INFO     | startup.lifespan | [CLEANUP] Cleaning up 0 active VK bots...
2026-03-14T05:50:31.876 | INFO     | startup.bot_registry | [OK] Twitch bot stopped
2026-03-14T05:50:31.877 | INFO     | bot_service |  VK LIVE BOT STOPPED
2026-03-14T05:50:31.877 | INFO     | bot_service | [VK BOT] VK Live bot shutdown complete
2026-03-14T05:50:31.877 | INFO     | startup.bot_registry | [OK] VK Live bot stopped
2026-03-14T05:50:31.877 | INFO     | services.bot_token_validator | [BOT TOKEN] Monitoring stopped
2026-03-14T05:50:31.877 | INFO     | startup.lifespan | Bot token monitoring stopped
2026-03-14T05:50:31.878 | INFO     | services.vk_token_refresh_service | vk_token_refresh_service_stopped environment=development filename=vk_token_refresh_service.py func_name=stop lineno=74 service=bot_service version=0.03
2026-03-14T05:50:31.878 | INFO     | startup.lifespan | VK token refresh service stopped
2026-03-14T05:50:31.878 | INFO     | core.background_tasks | Background tasks stopped
2026-03-14T05:50:31.878 | INFO     | startup.lifespan | Background tasks stopped
2026-03-14T05:50:31.878 | INFO     | services.tts.memory_tts_queue | Memory TTS Queue stopped
2026-03-14T05:50:31.878 | INFO     | services.memory_websocket_manager | Memory WebSocket Manager stopped
2026-03-14T05:50:31.879 | INFO     | services.tts.tts_worker | TTS Worker stopped
2026-03-14T05:50:31.879 | INFO     | startup.lifespan | Connections cleaned up
2026-03-14T05:50:31.879 | INFO     | startup.lifespan | === BOT SERVICE STOPPED ===
2026-03-14T05:50:31.879 | INFO     | uvicorn.error | Application shutdown complete.
2026-03-14T05:50:31.879 | INFO     | uvicorn.error | Finished server process [76920]
2026-03-14T05:50:31.880 | INFO     | core.connection_manager_core | [OK] [TTS RECONNECT] User 1 reconnected - keeping TTS enabled
2026-03-14T05:50:37.539 | INFO     | core.structured_logging | Using plain FileHandler for 'H:\Programming\raw_code\AI\Python\TTS_TTV_0.02\logs\bot_service.log' on Windows development runtime to avoid reload rotation conflicts.
2026-03-14T05:50:37.540 | INFO     | core.structured_logging | structured_logging_initialized environment=development filename=structured_logging.py func_name=setup_structured_logging json_logs=False lineno=357 service=bot_service version=0.03
2026-03-14T05:50:37.549 | INFO     | core.exception_handlers | [OK] Exception handlers registered
2026-03-14T05:50:37.638 | INFO     | services.advanced_rate_limiter | [RATE-LIMITER] Advanced Rate Limiter initialized with limits library (storage=redis)
2026-03-14T05:50:38.349 | INFO     | core.cookie_config | [DEV] Running in DEVELOPMENT mode: cookies.secure=False
2026-03-14T05:50:38.718 | INFO     | startup.router_registry | Registered 44 routers
2026-03-14T05:50:38.825 | INFO     | core.sentry_config | [SENTRY] DSN not configured, error tracking disabled
2026-03-14T05:50:38.826 | INFO     | core.exception_handlers | [OK] Exception handlers registered
2026-03-14T05:50:39.067 | INFO     | startup.router_registry | Registered 44 routers
2026-03-14T05:50:39.070 | INFO     | uvicorn.error | Started server process [78152]
2026-03-14T05:50:39.070 | INFO     | uvicorn.error | Waiting for application startup.
2026-03-14T05:50:39.071 | INFO     | startup.lifespan | Bot service starting on port 8000
2026-03-14T05:50:39.262 | INFO     | models.base | [DB] Database seeding complete (blocked bots + lootbox qualities)
2026-03-14T05:50:39.262 | INFO     | models.base | Database initialized
2026-03-14T05:50:39.262 | INFO     | startup.lifespan | Database initialized
2026-03-14T05:50:39.277 | INFO     | startup.lifespan | [STARTUP] Global bot commands already exist
2026-03-14T05:50:39.278 | INFO     | core.connection_manager | [CONNECTION] ConnectionManager initialized
2026-03-14T05:50:39.278 | INFO     | core.connection_manager | [FIX] Created global ConnectionManager instance
2026-03-14T05:50:39.279 | INFO     | services.tts.memory_tts_queue | Memory TTS Queue started
2026-03-14T05:50:39.279 | INFO     | services.memory_websocket_manager | Memory WebSocket Manager started
2026-03-14T05:50:39.279 | INFO     | services.tts.tts_worker | TTS Worker started
2026-03-14T05:50:39.280 | INFO     | services.tts.tts_worker | TTS Worker loop running...
2026-03-14T05:50:39.280 | INFO     | startup.lifespan | All services started (TTS queue, WebSocket manager, TTS worker)
2026-03-14T05:50:39.400 | INFO     | core.connection_manager_core | [SKIP] [TTS RECONNECT] Bot reconnected to yourchy, no active listeners for user 1; keeping pending TTS disconnect
2026-03-14T05:50:39.401 | INFO     | core.connection_manager | Restored session 724c599f... for channel yourchy
2026-03-14T05:50:39.401 | INFO     | core.connection_manager | Restored 1 active sessions from database
2026-03-14T05:50:39.401 | INFO     | startup.lifespan | Restored 1 active channels
2026-03-14T05:50:39.401 | INFO     | startup.lifespan | [OK] TTS will be enabled when users connect via WebSocket
2026-03-14T05:50:39.874 | INFO     | services.vk_token_refresh_service | vk_token_refresh_service_initialized environment=development filename=vk_token_refresh_service.py func_name=__init__ lineno=38 service=bot_service version=0.03
2026-03-14T05:50:39.875 | INFO     | core.background_tasks | [BACKGROUND] Started 6 background tasks
2026-03-14T05:50:39.875 | INFO     | core.background_tasks |   - cleanup_old_chat_messages (every 1 hour)
2026-03-14T05:50:39.875 | INFO     | core.background_tasks |   - cleanup_expired_sessions (every 5 minutes)
2026-03-14T05:50:39.875 | INFO     | core.background_tasks |   - refresh_bot_oauth_tokens (every 1 hour)
2026-03-14T05:50:39.875 | INFO     | core.background_tasks |   - refresh_user_oauth_tokens (every 2 hours)
2026-03-14T05:50:39.876 | INFO     | core.background_tasks |   - cleanup_task (every 1 minute)
2026-03-14T05:50:39.876 | INFO     | core.background_tasks |   - cleanup_deleted_accounts (every 24 hours)
2026-03-14T05:50:39.876 | INFO     | services.bot_token_validator | [BOT TOKEN] Starting token monitoring (interval: 3600s)
2026-03-14T05:50:39.876 | INFO     | services.vk_token_refresh_service | vk_token_refresh_service_started environment=development filename=vk_token_refresh_service.py func_name=start lineno=53 service=bot_service version=0.03
2026-03-14T05:50:39.878 | INFO     | core.background_tasks | [TOKEN REFRESH] Running initial token check on startup
2026-03-14T05:50:39.878 | INFO     | core.background_tasks | [TOKEN REFRESH] Checking for expired or expiring user OAuth tokens
2026-03-14T05:50:39.892 | INFO     | startup.lifespan | All background tasks started (tasks, token monitoring, VK refresh)
2026-03-14T05:50:39.897 | INFO     | core.connection_manager | [GAME] Found 1 Twitch channels to listen: ['yourchy']
2026-03-14T05:50:39.901 | INFO     | core.connection_manager | Found 0 VK Live channels to listen (channel slugs): []
2026-03-14T05:50:39.901 | INFO     | startup.bot_initializer | [STARTUP] Twitch channels: ['yourchy']
2026-03-14T05:50:39.901 | INFO     | startup.bot_initializer | [STARTUP] VK channels: []
2026-03-14T05:50:41.183 | WARNING  | services.bot_token_validator | [BOT TOKEN] Twitch token belongs to pa1dviewer, expected payedviewer
2026-03-14T05:50:41.184 | INFO     | services.bot_token_validator | [OK] [BOT TOKEN] Twitch bot token is VALID
2026-03-14T05:50:41.184 | INFO     | startup.bot_initializer | ================================================================================
2026-03-14T05:50:41.184 | INFO     | startup.bot_initializer | [TWITCH] Creating Twitch bot instance...
2026-03-14T05:50:41.185 | INFO     | startup.bot_initializer | [TWITCH] Token validated: OK
2026-03-14T05:50:41.185 | INFO     | startup.bot_initializer | [TWITCH] Bot user: pa1dviewer
2026-03-14T05:50:41.185 | INFO     | startup.bot_initializer | [TWITCH] Channels to connect: ['yourchy']
2026-03-14T05:50:41.185 | INFO     | startup.bot_initializer | ================================================================================
2026-03-14T05:50:41.185 | INFO     | bot_service | [BOT] CREATING TWITCH BOT
2026-03-14T05:50:41.185 | INFO     | bot_service | [INFO] Token: [CENSORED]
2026-03-14T05:50:41.185 | INFO     | bot_service | [CHANNELS] Initial channels: ['yourchy']
2026-03-14T05:50:41.186 | INFO     | bot_service | [DEBUG] Token length: 36
2026-03-14T05:50:41.186 | INFO     | bot_service | [DEBUG] Number of channels: 1
2026-03-14T05:50:41.186 | INFO     | bot_service | [WRENCH] Initializing TwitchIO Bot...
2026-03-14T05:50:41.186 | INFO     | bot_service | [DEBUG] Calling super().__init__ with token and 1 channels
2026-03-14T05:50:41.187 | INFO     | bot_service | [OK] TwitchIO Bot initialized
